datasets/emails/emails_parsed_1/ham\2856.txt 24 
datasets/emails/emails_parsed_1/ham\3241.txt 26 
datasets/emails/emails_parsed_1/ham\3823.txt 26 
datasets/emails/emails_parsed_1/ham\4862.txt 25 
datasets/emails/emails_parsed_1/ham\4296.txt 28 
datasets/emails/emails_parsed_1/ham\3798.txt 26 
datasets/emails/emails_parsed_1/ham\4684.txt 25 
datasets/emails/emails_parsed_1/ham\4965.txt 21 
datasets/emails/emails_parsed_1/ham\5115.txt 22 
datasets/emails/emails_parsed_1/ham\1678.txt 25 
datasets/emails/emails_parsed_1/ham\4792.txt 25 
datasets/emails/emails_parsed_1/ham\4768.txt 22 
datasets/emails/emails_parsed_1/ham\4358.txt 27 
datasets/emails/emails_parsed_1/ham\2300.txt 24 
datasets/emails/emails_parsed_1/ham\3529.txt 22 
datasets/emails/emails_parsed_1/ham\4109.txt 22 
datasets/emails/emails_parsed_1/ham\5200.txt 23 
datasets/emails/emails_parsed_1/spam\139.txt 24 
datasets/emails/emails_parsed_1/spam\384.txt 24 
datasets/emails/emails_parsed_1/ham\1771.txt 26 
datasets/emails/emails_parsed_1/ham\3138.txt 20 
datasets/emails/emails_parsed_1/spam\1141.txt 22 
datasets/emails/emails_parsed_1/ham\1649.txt 25 
datasets/emails/emails_parsed_1/ham\1814.txt 25 
datasets/emails/emails_parsed_1/ham\4250.txt 26 
datasets/emails/emails_parsed_1/ham\4118.txt 25 
datasets/emails/emails_parsed_1/spam\606.txt 25 
datasets/emails/emails_parsed_1/ham\3857.txt 21 
datasets/emails/emails_parsed_1/ham\4018.txt 20 
datasets/emails/emails_parsed_1/ham\1844.txt 23 
datasets/emails/emails_parsed_1/ham\1935.txt 17 
datasets/emails/emails_parsed_1/ham\2385.txt 25 
datasets/emails/emails_parsed_1/ham\1821.txt 22 
datasets/emails/emails_parsed_1/ham\1969.txt 21 
datasets/emails/emails_parsed_1/ham\2464.txt 20 
datasets/emails/emails_parsed_1/ham\3283.txt 22 
datasets/emails/emails_parsed_1/ham\2586.txt 20 
datasets/emails/emails_parsed_1/ham\4255.txt 25 
datasets/emails/emails_parsed_1/ham\4569.txt 21 
datasets/emails/emails_parsed_1/ham\2040.txt 21 
datasets/emails/emails_parsed_1/ham\2362.txt 20 
datasets/emails/emails_parsed_1/ham\5147.txt 20 
datasets/emails/emails_parsed_1/spam\408.txt 21 
datasets/emails/emails_parsed_1/ham\1766.txt 17 
datasets/emails/emails_parsed_1/ham\3155.txt 21 
datasets/emails/emails_parsed_1/spam\641.txt 21 
datasets/emails/emails_parsed_1/ham\2584.txt 22 
datasets/emails/emails_parsed_1/ham\3422.txt 20 
datasets/emails/emails_parsed_1/ham\3927.txt 21 
datasets/emails/emails_parsed_1/ham\4010.txt 22 
datasets/emails/emails_parsed_1/ham\4474.txt 19 
datasets/emails/emails_parsed_1/spam\589.txt 21 
datasets/emails/emails_parsed_1/ham\5393.txt 22 
datasets/emails/emails_parsed_1/ham\3949.txt 21 
datasets/emails/emails_parsed_1/ham\4557.txt 21 
datasets/emails/emails_parsed_1/ham\5452.txt 22 
datasets/emails/emails_parsed_1/ham\2206.txt 21 
datasets/emails/emails_parsed_1/ham\4870.txt 19 
datasets/emails/emails_parsed_1/ham\4888.txt 20 
datasets/emails/emails_parsed_1/ham\4156.txt 17 
datasets/emails/emails_parsed_1/ham\5376.txt 22 
datasets/emails/emails_parsed_1/ham\2455.txt 20 
datasets/emails/emails_parsed_1/ham\5296.txt 19 
datasets/emails/emails_parsed_1/ham\2029.txt 15 
datasets/emails/emails_parsed_1/ham\2176.txt 17 
datasets/emails/emails_parsed_1/ham\3029.txt 19 
datasets/emails/emails_parsed_1/spam\1121.txt 20 
datasets/emails/emails_parsed_1/spam\467.txt 20 
datasets/emails/emails_parsed_1/ham\4273.txt 20 
datasets/emails/emails_parsed_1/spam\1348.txt 18 
datasets/emails/emails_parsed_1/ham\2484.txt 17 
datasets/emails/emails_parsed_1/ham\3047.txt 19 
datasets/emails/emails_parsed_1/ham\5037.txt 23 
datasets/emails/emails_parsed_1/ham\5443.txt 18 
datasets/emails/emails_parsed_1/ham\2587.txt 18 
datasets/emails/emails_parsed_1/ham\3350.txt 17 
datasets/emails/emails_parsed_1/ham\5422.txt 19 
datasets/emails/emails_parsed_1/spam\264.txt 17 
datasets/emails/emails_parsed_1/spam\70.txt 19 
datasets/emails/emails_parsed_1/ham\2204.txt 19 
datasets/emails/emails_parsed_1/ham\1984.txt 17 
datasets/emails/emails_parsed_1/ham\3666.txt 18 
datasets/emails/emails_parsed_1/ham\5680.txt 22 
datasets/emails/emails_parsed_1/spam\204.txt 19 
datasets/emails/emails_parsed_1/ham\1495.txt 20 
datasets/emails/emails_parsed_1/ham\4217.txt 18 
datasets/emails/emails_parsed_1/spam\636.txt 20 
datasets/emails/emails_parsed_1/spam\732.txt 17 
datasets/emails/emails_parsed_1/ham\2169.txt 17 
datasets/emails/emails_parsed_1/ham\1735.txt 22 
datasets/emails/emails_parsed_1/ham\3922.txt 16 
datasets/emails/emails_parsed_1/ham\4130.txt 16 
datasets/emails/emails_parsed_1/ham\2953.txt 16 
datasets/emails/emails_parsed_1/ham\5710.txt 15 
datasets/emails/emails_parsed_1/ham\2565.txt 20 
datasets/emails/emails_parsed_1/ham\3319.txt 16 
datasets/emails/emails_parsed_1/ham\1593.txt 17 
datasets/emails/emails_parsed_1/ham\3215.txt 15 
datasets/emails/emails_parsed_1/ham\4699.txt 18 
datasets/emails/emails_parsed_1/ham\1694.txt 17 
datasets/emails/emails_parsed_1/ham\1715.txt 15 
datasets/emails/emails_parsed_1/ham\4779.txt 17 
datasets/emails/emails_parsed_1/ham\4894.txt 16 
datasets/emails/emails_parsed_1/ham\1393.txt 13 
datasets/emails/emails_parsed_1/ham\1568.txt 16 
datasets/emails/emails_parsed_1/ham\2965.txt 19 
datasets/emails/emails_parsed_1/ham\3444.txt 16 
datasets/emails/emails_parsed_1/ham\4858.txt 16 
datasets/emails/emails_parsed_1/ham\3917.txt 15 
datasets/emails/emails_parsed_1/ham\3493.txt 12 
datasets/emails/emails_parsed_1/ham\5645.txt 18 
datasets/emails/emails_parsed_1/spam\784.txt 17 
datasets/emails/emails_parsed_1/ham\4525.txt 18 
datasets/emails/emails_parsed_1/ham\2011.txt 16 
datasets/emails/emails_parsed_1/ham\1464.txt 15 
datasets/emails/emails_parsed_1/ham\1469.txt 13 
datasets/emails/emails_parsed_1/ham\2943.txt 15 
datasets/emails/emails_parsed_1/ham\4488.txt 14 
datasets/emails/emails_parsed_1/ham\3648.txt 15 
datasets/emails/emails_parsed_1/ham\2706.txt 15 
datasets/emails/emails_parsed_1/ham\4514.txt 13 
datasets/emails/emails_parsed_1/ham\4536.txt 12 
datasets/emails/emails_parsed_1/ham\3966.txt 16 
datasets/emails/emails_parsed_1/ham\3247.txt 14 
datasets/emails/emails_parsed_1/ham\4420.txt 12 
datasets/emails/emails_parsed_1/ham\5447.txt 13 
datasets/emails/emails_parsed_1/spam\417.txt 15 
datasets/emails/emails_parsed_1/ham\1804.txt 12 
datasets/emails/emails_parsed_1/ham\4423.txt 12 
datasets/emails/emails_parsed_1/spam\30.txt 13 
datasets/emails/emails_parsed_1/spam\983.txt 13 
datasets/emails/emails_parsed_1/ham\4375.txt 10 
datasets/emails/emails_parsed_1/spam\737.txt 14 
datasets/emails/emails_parsed_1/ham\4533.txt 8 
datasets/emails/emails_parsed_1/ham\5604.txt 10 
datasets/emails/emails_parsed_1/spam\122.txt 12 
datasets/emails/emails_parsed_1/ham\5001.txt 11 
datasets/emails/emails_parsed_1/spam\148.txt 12 
datasets/emails/emails_parsed_1/spam\18.txt 9 
datasets/emails/emails_parsed_1/spam\385.txt 10 
datasets/emails/emails_parsed_1/ham\3935.txt 11 
datasets/emails/emails_parsed_1/ham\4261.txt 9 
datasets/emails/emails_parsed_1/spam\115.txt 14 
datasets/emails/emails_parsed_1/ham\4244.txt 12 
datasets/emails/emails_parsed_1/spam\270.txt 10 
datasets/emails/emails_parsed_1/ham\1816.txt 9 
datasets/emails/emails_parsed_1/ham\2456.txt 10 
datasets/emails/emails_parsed_1/ham\3844.txt 11 
datasets/emails/emails_parsed_1/ham\4152.txt 10 
datasets/emails/emails_parsed_1/spam\1299.txt 11 
datasets/emails/emails_parsed_1/spam\198.txt 11 
datasets/emails/emails_parsed_1/spam\847.txt 12 
datasets/emails/emails_parsed_1/spam\969.txt 10 
datasets/emails/emails_parsed_1/ham\5019.txt 10 
datasets/emails/emails_parsed_1/ham\1552.txt 11 
datasets/emails/emails_parsed_1/spam\402.txt 8 
datasets/emails/emails_parsed_1/ham\4131.txt 8 
datasets/emails/emails_parsed_1/spam\871.txt 8 
datasets/emails/emails_parsed_1/ham\5290.txt 8 
datasets/emails/emails_parsed_1/spam\704.txt 9 
datasets/emails/emails_parsed_1/ham\1700.txt 10 
datasets/emails/emails_parsed_1/ham\1937.txt 9 
datasets/emails/emails_parsed_1/ham\5052.txt 6 
datasets/emails/emails_parsed_1/spam\258.txt 9 
datasets/emails/emails_parsed_1/spam\862.txt 8 
datasets/emails/emails_parsed_1/spam\912.txt 12 
datasets/emails/emails_parsed_1/spam\216.txt 8 
datasets/emails/emails_parsed_1/ham\3193.txt 9 
datasets/emails/emails_parsed_1/ham\1722.txt 8 
datasets/emails/emails_parsed_1/ham\4320.txt 6 
datasets/emails/emails_parsed_1/spam\1333.txt 9 
datasets/emails/emails_parsed_1/ham\1475.txt 9 
datasets/emails/emails_parsed_1/ham\5067.txt 8 
datasets/emails/emails_parsed_1/ham\2841.txt 7 
datasets/emails/emails_parsed_1/ham\3806.txt 6 
datasets/emails/emails_parsed_1/ham\2960.txt 7 
datasets/emails/emails_parsed_1/ham\2244.txt 7 
datasets/emails/emails_parsed_1/ham\4158.txt 7 
datasets/emails/emails_parsed_1/ham\3035.txt 6 
datasets/emails/emails_parsed_1/ham\4194.txt 6 
datasets/emails/emails_parsed_1/ham\2400.txt 6 
datasets/emails/emails_parsed_1/ham\2009.txt 4 
datasets/emails/emails_parsed_1/ham\3354.txt 5 
datasets/emails/emails_parsed_1/spam\631.txt 4 
datasets/emails/emails_parsed_1/ham\4398.txt 5 
datasets/emails/emails_parsed_1/ham\5405.txt 4 
datasets/emails/emails_parsed_1/ham\2567.txt 4 
datasets/emails/emails_parsed_1/ham\2263.txt 4 
datasets/emails/emails_parsed_1/ham\1991.txt 2 
datasets/emails/emails_parsed_1/spam\568.txt 2 
datasets/emails/emails_parsed_2/ham\2650.txt 4110 
datasets/emails/emails_parsed_2/ham\1380.txt 4110 
datasets/emails/emails_parsed_2/ham\2338.txt 2670 
datasets/emails/emails_parsed_2/ham\2560.txt 2451 
datasets/emails/emails_parsed_2/spam\151.txt 2147 
datasets/emails/emails_parsed_2/spam\536.txt 2271 
datasets/emails/emails_parsed_2/spam\126.txt 1795 
datasets/emails/emails_parsed_2/spam\49.txt 1802 
datasets/emails/emails_parsed_2/ham\1594.txt 1644 
datasets/emails/emails_parsed_2/spam\1359.txt 1536 
datasets/emails/emails_parsed_2/spam\881.txt 1508 
datasets/emails/emails_parsed_2/ham\4060.txt 1328 
datasets/emails/emails_parsed_2/spam\461.txt 1518 
datasets/emails/emails_parsed_2/spam\1175.txt 1415 
datasets/emails/emails_parsed_2/ham\3674.txt 1287 
datasets/emails/emails_parsed_2/spam\682.txt 1222 
datasets/emails/emails_parsed_2/ham\2588.txt 1329 
datasets/emails/emails_parsed_2/spam\643.txt 1211 
datasets/emails/emails_parsed_2/spam\1228.txt 1151 
datasets/emails/emails_parsed_2/ham\5325.txt 1132 
datasets/emails/emails_parsed_2/spam\169.txt 1244 
datasets/emails/emails_parsed_2/ham\2108.txt 1183 
datasets/emails/emails_parsed_2/ham\3852.txt 1062 
datasets/emails/emails_parsed_2/ham\1870.txt 1100 
datasets/emails/emails_parsed_2/spam\1083.txt 1172 
datasets/emails/emails_parsed_2/ham\5230.txt 1096 
datasets/emails/emails_parsed_2/spam\845.txt 1177 
datasets/emails/emails_parsed_2/ham\5486.txt 1031 
datasets/emails/emails_parsed_2/spam\1325.txt 1143 
datasets/emails/emails_parsed_2/ham\3144.txt 1051 
datasets/emails/emails_parsed_2/spam\1108.txt 1076 
datasets/emails/emails_parsed_2/ham\1926.txt 994 
datasets/emails/emails_parsed_2/spam\88.txt 951 
datasets/emails/emails_parsed_2/ham\4051.txt 929 
datasets/emails/emails_parsed_2/ham\3401.txt 956 
datasets/emails/emails_parsed_2/ham\4093.txt 998 
datasets/emails/emails_parsed_2/ham\2776.txt 881 
datasets/emails/emails_parsed_2/spam\835.txt 883 
datasets/emails/emails_parsed_2/ham\4330.txt 958 
datasets/emails/emails_parsed_2/ham\2860.txt 908 
datasets/emails/emails_parsed_2/spam\1367.txt 845 
datasets/emails/emails_parsed_2/ham\5359.txt 827 
datasets/emails/emails_parsed_2/ham\4897.txt 826 
datasets/emails/emails_parsed_2/ham\3030.txt 893 
datasets/emails/emails_parsed_2/ham\3426.txt 863 
datasets/emails/emails_parsed_2/spam\947.txt 829 
datasets/emails/emails_parsed_2/ham\1527.txt 974 
datasets/emails/emails_parsed_2/ham\3972.txt 878 
datasets/emails/emails_parsed_2/spam\1036.txt 917 
datasets/emails/emails_parsed_2/ham\1833.txt 842 
datasets/emails/emails_parsed_2/spam\51.txt 820 
datasets/emails/emails_parsed_2/spam\770.txt 816 
datasets/emails/emails_parsed_2/spam\209.txt 814 
datasets/emails/emails_parsed_2/spam\42.txt 816 
datasets/emails/emails_parsed_2/spam\1350.txt 803 
datasets/emails/emails_parsed_2/spam\6.txt 814 
datasets/emails/emails_parsed_2/ham\4707.txt 797 
datasets/emails/emails_parsed_2/ham\4431.txt 862 
datasets/emails/emails_parsed_2/ham\5233.txt 816 
datasets/emails/emails_parsed_2/ham\5214.txt 1011 
datasets/emails/emails_parsed_2/ham\1590.txt 809 
datasets/emails/emails_parsed_2/ham\1502.txt 782 
datasets/emails/emails_parsed_2/ham\5644.txt 787 
datasets/emails/emails_parsed_2/ham\5466.txt 796 
datasets/emails/emails_parsed_2/ham\2184.txt 766 
datasets/emails/emails_parsed_2/ham\2825.txt 885 
datasets/emails/emails_parsed_2/ham\3795.txt 805 
datasets/emails/emails_parsed_2/ham\1496.txt 790 
datasets/emails/emails_parsed_2/spam\717.txt 784 
datasets/emails/emails_parsed_2/ham\3077.txt 840 
datasets/emails/emails_parsed_2/spam\489.txt 868 
datasets/emails/emails_parsed_2/ham\3501.txt 740 
datasets/emails/emails_parsed_2/spam\1343.txt 735 
datasets/emails/emails_parsed_2/ham\3363.txt 733 
datasets/emails/emails_parsed_2/ham\1624.txt 755 
datasets/emails/emails_parsed_2/ham\5624.txt 791 
datasets/emails/emails_parsed_2/ham\1478.txt 699 
datasets/emails/emails_parsed_2/ham\2595.txt 714 
datasets/emails/emails_parsed_2/ham\3873.txt 738 
datasets/emails/emails_parsed_2/ham\1441.txt 803 
datasets/emails/emails_parsed_2/spam\1261.txt 741 
datasets/emails/emails_parsed_2/ham\2344.txt 706 
datasets/emails/emails_parsed_2/spam\13.txt 736 
datasets/emails/emails_parsed_2/spam\977.txt 723 
datasets/emails/emails_parsed_2/ham\2002.txt 739 
datasets/emails/emails_parsed_2/ham\1793.txt 717 
datasets/emails/emails_parsed_2/ham\2613.txt 719 
datasets/emails/emails_parsed_2/ham\4043.txt 738 
datasets/emails/emails_parsed_2/ham\5047.txt 768 
datasets/emails/emails_parsed_2/ham\2929.txt 653 
datasets/emails/emails_parsed_2/ham\1490.txt 765 
datasets/emails/emails_parsed_2/ham\4277.txt 667 
datasets/emails/emails_parsed_2/ham\1370.txt 720 
datasets/emails/emails_parsed_2/spam\1180.txt 621 
datasets/emails/emails_parsed_2/ham\5006.txt 795 
datasets/emails/emails_parsed_2/ham\3903.txt 733 
datasets/emails/emails_parsed_2/ham\3973.txt 659 
datasets/emails/emails_parsed_2/ham\2873.txt 705 
datasets/emails/emails_parsed_2/ham\3304.txt 774 
datasets/emails/emails_parsed_2/spam\973.txt 697 
datasets/emails/emails_parsed_2/ham\5228.txt 755 
datasets/emails/emails_parsed_2/ham\3041.txt 640 
datasets/emails/emails_parsed_2/ham\4003.txt 667 
datasets/emails/emails_parsed_2/spam\213.txt 637 
datasets/emails/emails_parsed_2/ham\4549.txt 688 
datasets/emails/emails_parsed_2/spam\185.txt 594 
datasets/emails/emails_parsed_2/ham\2932.txt 814 
datasets/emails/emails_parsed_2/ham\2839.txt 782 
datasets/emails/emails_parsed_2/spam\1080.txt 579 
datasets/emails/emails_parsed_2/spam\700.txt 619 
datasets/emails/emails_parsed_2/ham\2171.txt 599 
datasets/emails/emails_parsed_2/ham\5244.txt 596 
datasets/emails/emails_parsed_2/ham\5249.txt 612 
datasets/emails/emails_parsed_2/ham\5378.txt 749 
datasets/emails/emails_parsed_2/ham\2458.txt 693 
datasets/emails/emails_parsed_2/ham\5642.txt 581 
datasets/emails/emails_parsed_2/spam\192.txt 637 
datasets/emails/emails_parsed_2/spam\971.txt 575 
datasets/emails/emails_parsed_2/ham\4701.txt 586 
datasets/emails/emails_parsed_2/ham\1712.txt 554 
datasets/emails/emails_parsed_2/ham\3281.txt 588 
datasets/emails/emails_parsed_2/ham\4151.txt 588 
datasets/emails/emails_parsed_2/ham\1431.txt 641 
datasets/emails/emails_parsed_2/ham\4970.txt 585 
datasets/emails/emails_parsed_2/ham\1819.txt 617 
datasets/emails/emails_parsed_2/ham\2167.txt 666 
datasets/emails/emails_parsed_2/ham\5306.txt 572 
datasets/emails/emails_parsed_2/ham\5117.txt 611 
datasets/emails/emails_parsed_2/ham\2784.txt 592 
datasets/emails/emails_parsed_2/ham\5043.txt 587 
datasets/emails/emails_parsed_2/ham\5433.txt 646 
datasets/emails/emails_parsed_2/ham\4595.txt 575 
datasets/emails/emails_parsed_2/ham\2373.txt 541 
datasets/emails/emails_parsed_2/ham\3284.txt 553 
datasets/emails/emails_parsed_2/ham\4279.txt 541 
datasets/emails/emails_parsed_2/ham\3326.txt 546 
datasets/emails/emails_parsed_2/ham\1561.txt 583 
datasets/emails/emails_parsed_2/ham\1623.txt 573 
datasets/emails/emails_parsed_2/spam\666.txt 590 
datasets/emails/emails_parsed_2/spam\389.txt 590 
datasets/emails/emails_parsed_2/ham\3959.txt 582 
datasets/emails/emails_parsed_2/spam\725.txt 587 
datasets/emails/emails_parsed_2/ham\2173.txt 607 
datasets/emails/emails_parsed_2/spam\661.txt 582 
datasets/emails/emails_parsed_2/spam\1267.txt 582 
datasets/emails/emails_parsed_2/ham\5022.txt 586 
datasets/emails/emails_parsed_2/ham\4455.txt 580 
datasets/emails/emails_parsed_2/ham\2946.txt 532 
datasets/emails/emails_parsed_2/ham\4291.txt 623 
datasets/emails/emails_parsed_2/ham\2754.txt 594 
datasets/emails/emails_parsed_2/spam\1168.txt 520 
datasets/emails/emails_parsed_2/ham\5501.txt 548 
datasets/emails/emails_parsed_2/ham\3678.txt 560 
datasets/emails/emails_parsed_2/ham\4278.txt 538 
datasets/emails/emails_parsed_2/ham\4009.txt 571 
datasets/emails/emails_parsed_2/ham\1474.txt 557 
datasets/emails/emails_parsed_2/ham\3520.txt 547 
datasets/emails/emails_parsed_2/ham\5648.txt 547 
datasets/emails/emails_parsed_2/ham\1913.txt 544 
datasets/emails/emails_parsed_2/ham\2349.txt 520 
datasets/emails/emails_parsed_2/ham\3267.txt 507 
datasets/emails/emails_parsed_2/spam\980.txt 501 
datasets/emails/emails_parsed_2/ham\2354.txt 526 
datasets/emails/emails_parsed_2/ham\4948.txt 602 
datasets/emails/emails_parsed_2/ham\5429.txt 554 
datasets/emails/emails_parsed_2/ham\2880.txt 528 
datasets/emails/emails_parsed_2/spam\511.txt 504 
datasets/emails/emails_parsed_2/ham\4329.txt 520 
datasets/emails/emails_parsed_2/ham\4801.txt 582 
datasets/emails/emails_parsed_2/spam\61.txt 489 
datasets/emails/emails_parsed_2/spam\559.txt 528 
datasets/emails/emails_parsed_2/ham\4933.txt 521 
datasets/emails/emails_parsed_2/ham\4967.txt 496 
datasets/emails/emails_parsed_2/ham\5371.txt 509 
datasets/emails/emails_parsed_2/ham\3646.txt 538 
datasets/emails/emails_parsed_2/ham\4917.txt 584 
datasets/emails/emails_parsed_2/ham\3150.txt 515 
datasets/emails/emails_parsed_2/ham\3367.txt 597 
datasets/emails/emails_parsed_2/ham\2771.txt 520 
datasets/emails/emails_parsed_2/spam\673.txt 491 
datasets/emails/emails_parsed_2/ham\3609.txt 588 
datasets/emails/emails_parsed_2/ham\5066.txt 588 
datasets/emails/emails_parsed_2/ham\2237.txt 536 
datasets/emails/emails_parsed_2/ham\2378.txt 509 
datasets/emails/emails_parsed_2/ham\3235.txt 504 
datasets/emails/emails_parsed_2/ham\5219.txt 527 
datasets/emails/emails_parsed_2/ham\2834.txt 541 
datasets/emails/emails_parsed_2/spam\422.txt 499 
datasets/emails/emails_parsed_2/ham\1382.txt 562 
datasets/emails/emails_parsed_2/ham\3231.txt 500 
datasets/emails/emails_parsed_2/ham\3924.txt 524 
datasets/emails/emails_parsed_2/ham\5091.txt 471 
datasets/emails/emails_parsed_2/ham\4532.txt 522 
datasets/emails/emails_parsed_2/ham\3348.txt 500 
datasets/emails/emails_parsed_2/ham\2007.txt 485 
datasets/emails/emails_parsed_2/ham\3631.txt 527 
datasets/emails/emails_parsed_2/ham\3559.txt 467 
datasets/emails/emails_parsed_2/ham\3722.txt 452 
datasets/emails/emails_parsed_2/ham\3788.txt 567 
datasets/emails/emails_parsed_2/ham\2365.txt 551 
datasets/emails/emails_parsed_2/ham\3948.txt 507 
datasets/emails/emails_parsed_2/spam\1332.txt 489 
datasets/emails/emails_parsed_2/ham\5206.txt 481 
datasets/emails/emails_parsed_2/ham\1562.txt 482 
datasets/emails/emails_parsed_2/ham\3403.txt 485 
datasets/emails/emails_parsed_2/ham\4752.txt 498 
datasets/emails/emails_parsed_2/spam\240.txt 444 
datasets/emails/emails_parsed_2/ham\4717.txt 465 
datasets/emails/emails_parsed_2/ham\4687.txt 502 
datasets/emails/emails_parsed_2/spam\294.txt 483 
datasets/emails/emails_parsed_2/ham\4065.txt 481 
datasets/emails/emails_parsed_2/ham\1717.txt 469 
datasets/emails/emails_parsed_2/ham\1375.txt 495 
datasets/emails/emails_parsed_2/ham\2124.txt 485 
datasets/emails/emails_parsed_2/ham\2353.txt 429 
datasets/emails/emails_parsed_2/spam\957.txt 462 
datasets/emails/emails_parsed_2/ham\4509.txt 437 
datasets/emails/emails_parsed_2/ham\4208.txt 524 
datasets/emails/emails_parsed_2/ham\4200.txt 485 
