datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.baseball\104633.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\53957.txt 58 
datasets/20newsgroups/20newsgroups_parsed_2/sci.crypt\16124.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\59081.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/sci.space\61150.txt 56 
datasets/20newsgroups/20newsgroups_parsed_2/soc.religion.christian\20895.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/soc.religion.christian\21513.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.ibm.pc.hardware\58829.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.ibm.pc.hardware\58902.txt 56 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\51493.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\51544.txt 58 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\52126.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/comp.windows.x\67029.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\103433.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104635.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\105053.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.baseball\104820.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\52553.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\58116.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\59534.txt 47 
datasets/20newsgroups/20newsgroups_parsed_2/sci.space\61130.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/sci.space\61353.txt 46 
datasets/20newsgroups/20newsgroups_parsed_2/soc.religion.christian\21691.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.guns\54560.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.guns\54852.txt 56 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.misc\178838.txt 45 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.misc\179049.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/comp.os.ms-windows.misc\10108.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/comp.os.ms-windows.misc\10743.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.ibm.pc.hardware\60720.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\51979.txt 58 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\76210.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\76826.txt 57 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104524.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\105045.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\105142.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/sci.electronics\54162.txt 57 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\58061.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\59230.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/sci.space\60246.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/soc.religion.christian\20830.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.guns\54371.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.guns\54887.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.misc\178843.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/comp.os.ms-windows.misc\10675.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.ibm.pc.hardware\60359.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.ibm.pc.hardware\60918.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/comp.windows.x\67307.txt 58 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\74788.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\75924.txt 56 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\103332.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\103144.txt 56 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\103158.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104325.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\105203.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.baseball\102625.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.baseball\104913.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/sci.electronics\53982.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/sci.electronics\54290.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\58855.txt 45 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\59191.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\59325.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/sci.space\60182.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/sci.space\61483.txt 47 
datasets/20newsgroups/20newsgroups_parsed_2/sci.space\61568.txt 46 
datasets/20newsgroups/20newsgroups_parsed_2/soc.religion.christian\20724.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/soc.religion.christian\21700.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/comp.os.ms-windows.misc\10081.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/comp.windows.x\66465.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/comp.windows.x\67403.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\74824.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\76842.txt 57 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\53841.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\54227.txt 57 
datasets/20newsgroups/20newsgroups_parsed_2/sci.crypt\15461.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\59445.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/sci.space\60860.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/sci.space\61378.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/soc.religion.christian\20884.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.ibm.pc.hardware\60155.txt 46 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\50474.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\50498.txt 56 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\52230.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/comp.windows.x\67238.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\76429.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\103149.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104318.txt 58 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.baseball\102682.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\53984.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/sci.electronics\53530.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/sci.electronics\53948.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/sci.electronics\53999.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/sci.electronics\54104.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/soc.religion.christian\21576.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.guns\54177.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.mideast\76544.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/comp.os.ms-windows.misc\9864.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.ibm.pc.hardware\60529.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.ibm.pc.hardware\60935.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\51859.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/comp.windows.x\66977.txt 56 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\75937.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\76545.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\102854.txt 56 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\102917.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\103893.txt 58 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104702.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104868.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104871.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\54729.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/sci.crypt\15232.txt 44 
datasets/20newsgroups/20newsgroups_parsed_2/sci.crypt\15693.txt 56 
datasets/20newsgroups/20newsgroups_parsed_2/sci.crypt\15955.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\58043.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\58809.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\58928.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/sci.space\61428.txt 46 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.mideast\76390.txt 47 
datasets/20newsgroups/20newsgroups_parsed_2/talk.religion.misc\83513.txt 47 
datasets/20newsgroups/20newsgroups_parsed_2/comp.os.ms-windows.misc\10069.txt 57 
datasets/20newsgroups/20newsgroups_parsed_2/comp.os.ms-windows.misc\10171.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.ibm.pc.hardware\60223.txt 46 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\50482.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\74794.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\76078.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\76244.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\103315.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\103671.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104435.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\53545.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/talk.religion.misc\84278.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/comp.os.ms-windows.misc\10043.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/comp.os.ms-windows.misc\9831.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\51604.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/comp.windows.x\66929.txt 45 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\75843.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\76121.txt 56 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\76507.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\103025.txt 57 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\103134.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\103153.txt 62 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\105241.txt 57 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.baseball\104452.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\52563.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\54054.txt 56 
datasets/20newsgroups/20newsgroups_parsed_2/sci.crypt\15741.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/sci.crypt\15908.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/sci.electronics\54317.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\58958.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/soc.religion.christian\20556.txt 45 
datasets/20newsgroups/20newsgroups_parsed_2/soc.religion.christian\21450.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.guns\54740.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.mideast\75403.txt 47 
datasets/20newsgroups/20newsgroups_parsed_2/talk.religion.misc\82806.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/talk.religion.misc\83469.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/talk.religion.misc\83975.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/comp.os.ms-windows.misc\10643.txt 56 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.ibm.pc.hardware\60254.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.ibm.pc.hardware\61011.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.ibm.pc.hardware\61046.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\52038.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\52441.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/comp.windows.x\67525.txt 57 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\102925.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\103215.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/sci.crypt\15938.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/talk.religion.misc\84190.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/comp.os.ms-windows.misc\9137.txt 58 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\52150.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\52445.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/comp.windows.x\66993.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/comp.windows.x\68017.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\76049.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\76256.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\76785.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\103236.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104966.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.baseball\104573.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/sci.crypt\15606.txt 47 
datasets/20newsgroups/20newsgroups_parsed_2/sci.electronics\54272.txt 57 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\59407.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/sci.space\61013.txt 47 
datasets/20newsgroups/20newsgroups_parsed_2/soc.religion.christian\20783.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/soc.religion.christian\21416.txt 45 
datasets/20newsgroups/20newsgroups_parsed_2/soc.religion.christian\21767.txt 47 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.guns\54745.txt 45 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.mideast\75994.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.mideast\76179.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\51687.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\51921.txt 47 
datasets/20newsgroups/20newsgroups_parsed_2/comp.windows.x\67402.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\103158.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\103802.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104727.txt 58 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.baseball\104842.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\53812.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\53866.txt 58 
datasets/20newsgroups/20newsgroups_parsed_2/sci.crypt\15347.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\58982.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\59244.txt 46 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\59266.txt 58 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\59365.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/sci.space\60202.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.guns\54904.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.mideast\75379.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.misc\178577.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.misc\178633.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\52096.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/comp.windows.x\67184.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/comp.windows.x\68001.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\76853.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\102803.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104316.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104786.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.baseball\102650.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\53542.txt 56 
datasets/20newsgroups/20newsgroups_parsed_2/sci.crypt\15872.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/sci.crypt\15927.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\59169.txt 47 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\59260.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.guns\54304.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.mideast\76429.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.misc\178889.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/comp.os.ms-windows.misc\9751.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\50421.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\50520.txt 56 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\74830.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\101664.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\103223.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/sci.electronics\54082.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/sci.electronics\54165.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/sci.space\61061.txt 46 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.guns\54471.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.guns\54947.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/talk.religion.misc\83816.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/talk.religion.misc\84144.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.ibm.pc.hardware\60469.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\51682.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.mac.hardware\52147.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/comp.windows.x\67171.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/comp.windows.x\68244.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\75966.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\76433.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\101575.txt 48 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\103385.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104307.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104358.txt 46 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104555.txt 47 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104594.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.baseball\105023.txt 53 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\53639.txt 50 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\53776.txt 59 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\53886.txt 56 
datasets/20newsgroups/20newsgroups_parsed_2/sci.crypt\15238.txt 51 
datasets/20newsgroups/20newsgroups_parsed_2/sci.crypt\15247.txt 58 
datasets/20newsgroups/20newsgroups_parsed_2/sci.electronics\53757.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/sci.electronics\53879.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/sci.space\60907.txt 47 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.mideast\76073.txt 47 
datasets/20newsgroups/20newsgroups_parsed_2/talk.politics.mideast\76385.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/comp.sys.ibm.pc.hardware\60229.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/misc.forsale\76581.txt 45 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\103120.txt 57 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\103518.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/rec.autos\103729.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104530.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\104873.txt 52 
datasets/20newsgroups/20newsgroups_parsed_2/rec.motorcycles\105100.txt 55 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\54124.txt 54 
datasets/20newsgroups/20newsgroups_parsed_2/rec.sport.hockey\54134.txt 49 
datasets/20newsgroups/20newsgroups_parsed_2/sci.med\58086.txt 51 
